mp-21760,-0.34170302748680115,-0.3484901189804077
mp-667383,-3.2695558071136475,-3.2573018074035645
mp-18819,-2.159078598022461,-2.1489126682281494
mp-23803,-1.9297382831573486,-1.9138611555099487
mp-622375,-1.0105632543563843,-1.0127413272857666
mp-753002,-1.710310459136963,-1.9303069114685059
mp-631312,0.5800754427909851,0.5077633857727051
mp-1013587,-0.5038381218910217,-0.5629923343658447
mp-18941,-2.166714668273926,-2.171048879623413
mp-763192,-3.055828094482422,-3.0690670013427734
mp-759459,-3.1295652389526367,-3.186962366104126
mp-976273,-0.6966335773468018,-0.7389153838157654
mp-557743,-3.8825042247772217,-3.845247507095337
mp-865490,-0.16193713247776031,-0.14950335025787354
mp-613227,-1.6669813394546509,-1.757447600364685
mp-25196,-1.6521449089050293,-1.6306064128875732
mp-5364,-2.9586260318756104,-3.0018975734710693
mp-677617,-1.7939492464065552,-1.937495470046997
mvc-16784,-0.718553900718689,-0.8481812477111816
mp-23104,-1.9348423480987549,-1.885354995727539
mp-37990,-3.1167993545532227,-3.1286404132843018
mp-757903,-1.5941344499588013,-1.5912110805511475
mp-1018852,0.9124729037284851,0.3888077735900879
mp-755476,-2.3343355655670166,-2.346709728240967
mp-640748,-0.9732325673103333,-0.8317402005195618
mp-1133,-1.2095321416854858,-1.2645748853683472
mp-560409,-1.268608570098877,-1.2629483938217163
mp-942701,-2.22263765335083,-2.2171106338500977
mp-550553,-1.6116414070129395,-1.564186930656433
mp-556878,-2.2355663776397705,-2.231987714767456
mp-673247,-3.487382411956787,-3.3541269302368164
mp-31167,-0.6997879147529602,-0.6890902519226074
mp-542948,-0.9362100958824158,-1.0588427782058716
mvc-6545,-2.0981876850128174,-2.088822364807129
mp-621592,-0.6817366480827332,-0.7500935196876526
mvc-6416,-1.4604742527008057,-1.6132570505142212
mp-631430,0.8525152206420898,0.8993856906890869
mp-570542,-2.080711603164673,-2.2936079502105713
mp-780485,-2.4305293560028076,-2.508592128753662
mp-20106,-0.7263054251670837,-0.7455765008926392
mp-769297,-3.472949981689453,-3.468961000442505
mp-675416,-3.2129414081573486,-3.2798240184783936
mp-554507,-3.0856575965881348,-3.125316619873047
mp-973254,-0.4719158411026001,-0.4156891107559204
mp-31330,-0.7078526616096497,-0.7326089143753052
mp-777563,-0.9512037634849548,-1.0080269575119019
mp-768604,-2.8019614219665527,-2.7966275215148926
mp-631530,0.831226646900177,0.856525182723999
mp-567909,-0.493728369474411,-0.4887923002243042
mp-850441,-1.8114924430847168,-1.912468671798706
mp-770735,-1.669424295425415,-1.6791682243347168
mp-770773,-2.246058225631714,-2.24626088142395
mp-22926,-1.0473484992980957,-0.9956731796264648
mp-20304,0.09840552508831024,0.47998571395874023
mp-560125,-1.702998399734497,-1.7040313482284546
mp-22708,-0.7234694361686707,-0.538556694984436
mp-2701,-1.2194894552230835,-1.205430269241333
mp-28832,0.025131406262516975,-0.21919941902160645
mp-865717,-0.7595124840736389,-0.6774898767471313
mp-28168,-1.5616333484649658,-1.5634891986846924
mp-3255,-1.6906605958938599,-1.7263394594192505
mp-759559,-2.4554860591888428,-2.4708681106567383
mp-756467,-2.582818031311035,-2.5756332874298096
mp-560785,-1.8487968444824219,-1.851151943206787
mp-4632,-3.3296468257904053,-3.3388419151306152
mp-754477,-2.2627522945404053,-2.291283369064331
mp-757089,-1.1068964004516602,-1.1526696681976318
mp-3155,-0.43522223830223083,-0.44355201721191406
mp-6568,-2.6897084712982178,-2.696216583251953
mp-695202,-3.243706226348877,-3.251542568206787
mp-865659,-0.6290468573570251,-0.6097662448883057
mp-1257390,-2.8631632328033447,-2.8420543670654297
mp-720469,-0.8260055184364319,-0.7758970856666565
mp-779878,-1.974345088005066,-1.996246337890625
mp-765501,-1.9147249460220337,-1.965162992477417
mp-866224,-0.6426389813423157,-0.6451432704925537
mp-18662,-3.6879498958587646,-3.732511281967163
mvc-5855,-1.873213768005371,-2.0945773124694824
mp-22067,-2.394272804260254,-2.3805737495422363
mp-505513,-0.4493018686771393,-0.42669475078582764
mp-28510,-1.9834485054016113,-1.9368994235992432
mp-11561,-0.8432127833366394,-0.8459600210189819
mp-542972,-1.1895438432693481,-1.1307475566864014
mvc-9356,-2.100060224533081,-2.0957913398742676
mp-26819,-2.6008431911468506,-2.6024279594421387
mp-30050,-0.4726439416408539,-0.43384838104248047
mp-864734,-0.690484881401062,-0.6611756086349487
mp-683942,-1.8271859884262085,-2.3576600551605225
mp-975045,0.7152506709098816,0.6783719062805176
mp-690794,-0.7445011138916016,-0.7470633387565613
mp-758596,-2.5574934482574463,-2.6076502799987793
mp-30534,-0.5995960831642151,-0.6408357620239258
mp-974997,0.19550001621246338,0.020179033279418945
mp-752680,-1.9724960327148438,-1.9278590679168701
mp-27042,-2.431293249130249,-2.509033441543579
mp-752911,-2.858973503112793,-2.996450901031494
mp-973877,-2.246093988418579,-2.4891154766082764
mp-556570,-0.6266186833381653,-0.7126279473304749
mvc-6996,-1.5062984228134155,-1.7577019929885864
mp-545847,-2.369774580001831,-2.3708434104919434
mp-28090,-0.7640898823738098,-0.8517889976501465
mp-561445,-2.043159008026123,-2.39082407951355
mp-560874,-2.3604865074157715,-2.412297487258911
mp-865095,-1.781467080116272,-1.7721184492111206
mp-7575,-0.4052636921405792,-0.29342567920684814
mp-759611,-2.9731287956237793,-3.0231337547302246
mp-710,-1.566696047782898,-1.6026837825775146
mvc-8165,-2.485125780105591,-2.7593636512756348
mp-22223,-1.6295385360717773,-2.092069387435913
mp-774815,-2.396336793899536,-2.3984482288360596
mp-567492,-0.275088906288147,-0.22748005390167236
mp-1029542,-0.37053382396698,-0.3725929260253906
mp-23582,-1.9935107231140137,-2.0160980224609375
mp-766459,-2.0560522079467773,-2.2947754859924316
mp-2416,-4.449770450592041,-4.460217475891113
mp-17516,-3.2823898792266846,-3.2479114532470703
mp-22528,-0.5734565258026123,-0.47784292697906494
mp-753831,-1.3905385732650757,-1.4428505897521973
mp-734150,-2.0320868492126465,-2.0321483612060547
mp-744260,-2.6026554107666016,-2.5847995281219482
mp-625841,-1.4661595821380615,-1.4828081130981445
mp-973831,-0.7092829346656799,-0.7832716107368469
mp-30012,-1.5810564756393433,-1.6932750940322876
mp-23177,-0.42509156465530396,-0.3465564250946045
mp-18893,-2.4303667545318604,-2.382949113845825
mp-758474,-2.9163753986358643,-2.926738739013672
mp-978269,-0.13441474735736847,-0.15066051483154297
mp-19988,-0.45968735218048096,-0.4364008903503418
mp-983604,-0.3849588930606842,-0.38092899322509766
mp-1032,-0.524056613445282,-0.4450637102127075
mp-237,-1.1635465621948242,-1.3149924278259277
mp-977145,-0.32392457127571106,-0.315268874168396
mp-767632,-2.703845262527466,-2.6705400943756104
mp-6699,-2.8721604347229004,-2.9041919708251953
mp-985296,-0.05266180634498596,-0.07040524482727051
mp-9076,-2.1842052936553955,-2.1369211673736572
mp-758829,-3.337780237197876,-3.325019598007202
mp-863730,-0.11639805138111115,-0.11865532398223877
mp-755489,-1.7908999919891357,-1.762424349784851
mp-674456,-1.6437404155731201,-1.6527674198150635
mp-864603,-0.7041224837303162,-0.6473591327667236
mp-1029374,-1.0167876482009888,-1.1680608987808228
mp-753854,-1.9149398803710938,-1.8886090517044067
mp-686936,-2.627883195877075,-2.7487549781799316
mp-510250,-2.3836214542388916,-2.3973441123962402
mp-2385,-0.11182425171136856,-0.1403101682662964
mp-7792,-2.3827874660491943,-2.4165735244750977
mp-705314,-2.5345091819763184,-2.558877944946289
mp-867703,-2.784937620162964,-2.6838738918304443
mp-28797,-1.4858967065811157,-1.348667860031128
mp-556061,-2.81404709815979,-2.809565305709839
mp-979963,0.40160754323005676,0.2915130853652954
mp-1330,-1.4238923788070679,-1.4841537475585938
mp-753946,-1.0889803171157837,-0.9911373853683472
mp-567713,-0.5412318110466003,-0.48264098167419434
mp-9082,-2.1364731788635254,-2.1753089427948
mp-753753,-2.812347173690796,-2.816497802734375
mp-542403,-0.24767741560935974,-0.3908454179763794
mp-1019586,-3.4382057189941406,-3.466231346130371
mvc-10030,-2.1868956089019775,-2.3264474868774414
mp-10677,-0.8825900554656982,-0.8439105749130249
mp-554053,-2.90767240524292,-2.9367222785949707
mp-643002,-0.4274049699306488,-0.3520820140838623
mp-20133,-0.8290068507194519,-0.8564804196357727
mp-542554,-0.428997278213501,-0.45813751220703125
mp-557328,-2.057887077331543,-2.0274951457977295
mp-982619,0.01141588669270277,-0.004651427268981934
mp-756134,-2.525665044784546,-2.287881374359131
mp-7181,-3.3656694889068604,-3.3364405632019043
mp-1028732,-0.43372398614883423,-0.3082932233810425
mp-1559,-0.9067181944847107,-0.9799578189849854
mp-28328,-0.7898654937744141,-0.8267236948013306
mp-30971,-0.41833949089050293,-0.41554558277130127
mp-558588,-1.3107424974441528,-1.2596659660339355
mp-756073,-2.699402093887329,-2.70973539352417
mp-558748,-3.904160499572754,-3.9296882152557373
mp-31509,-0.4201379120349884,-0.43005669116973877
mp-975337,-1.4794975519180298,-2.022366762161255
mp-721075,-1.7826236486434937,-1.7953027486801147
mp-1028669,-0.7342320084571838,-0.5659667253494263
mp-554376,-3.9534566402435303,-3.8967740535736084
mp-779887,-2.5384621620178223,-2.6014342308044434
mp-548598,-2.52398681640625,-2.5461244583129883
mp-9066,-2.2121353149414062,-2.1975419521331787
mp-569015,-0.3554093837738037,-0.36292564868927
mp-754680,-2.4907217025756836,-2.474453926086426
mp-28223,-1.625659704208374,-1.6916686296463013
mp-37070,-2.3885765075683594,-2.40787935256958
mp-867900,-0.5843480825424194,-0.5626928806304932
mp-559575,-1.618488073348999,-1.6465814113616943
mp-545482,-1.0427502393722534,-1.0496182441711426
mp-707744,-1.4215037822723389,-1.3843740224838257
mp-10443,-0.773926854133606,-0.7836197018623352
mp-756209,-1.6800401210784912,-2.4286208152770996
mp-27339,-1.9116171598434448,-1.9146171808242798
mp-21248,-0.8599421381950378,-0.8072049617767334
mp-866127,-0.37795111536979675,-0.3831138610839844
mp-573514,-0.43865862488746643,-0.5274826288223267
mp-862706,-0.3089791536331177,-0.3175783157348633
mp-776467,-1.7547181844711304,-2.023284912109375
mp-863368,-2.604461193084717,-2.607058525085449
mp-559139,-0.5161638855934143,-0.43085217475891113
mp-342,-1.3822648525238037,-1.4499261379241943
mp-1244593,-2.8224687576293945,-2.8512017726898193
mp-27302,-2.1238818168640137,-2.3567404747009277
mp-973771,-0.23742008209228516,-0.24925243854522705
mp-29450,-0.09300457686185837,-0.06235933303833008
mp-764387,-2.3607449531555176,-2.359886646270752
mvc-9831,-1.9613280296325684,-2.103762626647949
mvc-6541,-2.0354936122894287,-2.4549806118011475
mp-753493,-3.817453145980835,-3.80899715423584
mp-696457,-2.337705373764038,-2.260770559310913
mp-558078,-3.0172486305236816,-2.979576826095581
mp-756873,-2.028627872467041,-2.0068399906158447
mp-974739,0.06470613181591034,0.02614617347717285
mp-1357,-0.5841097831726074,-0.6049444675445557
mp-11826,-0.3710097074508667,-0.38441216945648193
mp-644281,-0.22214598953723907,-0.2276846170425415
mp-23568,-0.900780200958252,-0.8958224654197693
mp-11034,-0.5170978307723999,-0.5160212516784668
mp-2336,-0.31503579020500183,-0.3745685815811157
mp-758185,-2.6693642139434814,-2.654496669769287
mp-24682,-0.8039976954460144,-0.7493321895599365
mp-771314,-2.778998851776123,-2.845734119415283
mp-568017,-0.10822287201881409,-0.04638552665710449
mp-759082,-2.7365810871124268,-2.7789931297302246
mp-775762,-1.9242905378341675,-1.8834350109100342
mvc-10305,-1.9374912977218628,-1.9847545623779297
mvc-16832,-1.960868000984192,-2.1749935150146484
mp-1029743,-0.5841220021247864,-0.6371821165084839
mp-616166,-2.251570224761963,-2.255675792694092
mp-504351,-2.5170187950134277,-2.5239791870117188
mp-703486,0.20447219908237457,-0.40160679817199707
mp-4783,-2.8853745460510254,-2.8950798511505127
mp-769922,-2.5883290767669678,-2.5230960845947266
mp-15681,-0.12153886258602142,-0.12749743461608887
mp-21867,-2.7897069454193115,-2.787313461303711
mp-776442,-1.604583501815796,-1.5840643644332886
mp-758588,-1.617447853088379,-1.789036750793457
mp-555506,-3.5307624340057373,-3.5117149353027344
mp-18677,-3.463083028793335,-3.470853328704834
mp-14155,-2.834636688232422,-2.840977668762207
mp-11073,-0.465995728969574,-0.4832882881164551
mp-30299,-1.8737502098083496,-1.9103317260742188
mp-8447,-3.450667142868042,-3.4532713890075684
mp-754336,-2.098362922668457,-2.0727360248565674
mp-20456,-0.2885296940803528,-0.3013571500778198
mp-755049,-2.0698084831237793,-2.0882062911987305
mp-541175,-1.1311137676239014,-1.1040866374969482
mp-10580,-0.4792936444282532,-0.48256993293762207
mp-5540,-3.0260465145111084,-3.02177095413208
mp-560493,-1.3896617889404297,-1.3860080242156982
mp-695805,-2.604989528656006,-2.5988545417785645
mp-555109,-3.5949912071228027,-3.564385414123535
mp-559879,-1.228165864944458,-1.2813911437988281
mp-753921,-0.5622066259384155,-0.6084365844726562
mp-775288,-1.8902639150619507,-1.9256765842437744
mp-6309,-1.545325517654419,-1.4867316484451294
mp-1029322,-0.40950849652290344,-0.37898290157318115
mp-567214,-0.8649983406066895,-0.8383496999740601
mp-1027931,-0.42497316002845764,-0.4358426332473755
mp-867475,-0.2666478753089905,-0.37462830543518066
mp-753365,-2.0452520847320557,-2.3920421600341797
mp-23185,-0.882658064365387,-1.0018800497055054
mp-866078,-2.6301205158233643,-2.6630849838256836
mp-973966,-1.1583086252212524,-1.1608867645263672
mp-17167,-2.5580008029937744,-2.530412197113037
mp-625937,-1.2358611822128296,-1.211887240409851
mp-1523,-0.9606302380561829,-0.9888542294502258
mp-770711,-1.9511877298355103,-1.9008069038391113
mp-761156,-3.473196268081665,-3.4670567512512207
mp-1013712,-0.2648993134498596,-0.1463174819946289
mp-25261,-0.9502921104431152,-1.3864349126815796
mp-567712,-0.5832002758979797,-0.5884263515472412
mp-625823,-1.9688602685928345,-1.9700660705566406
mp-754185,-0.37284693121910095,-0.36795079708099365
mp-27125,-1.9895261526107788,-1.9812049865722656
mp-640315,-0.1981426477432251,-0.1491631269454956
mp-560870,-2.7725558280944824,-2.8120193481445312
mp-560262,-0.940611720085144,-0.9800733923912048
mp-18303,-1.309263825416565,-1.2912886142730713
mp-10288,-1.4964535236358643,-1.429854154586792
mp-21100,-2.336840867996216,-2.35752010345459
mp-7496,-0.2846018075942993,-0.22582483291625977
mp-553961,-3.476454019546509,-3.455181121826172
mp-16055,-3.272068738937378,-3.262136459350586
mp-567248,-0.25791531801223755,-0.45801258087158203
mp-631343,0.6187084317207336,0.616926908493042
mp-753410,-1.9167512655258179,-2.5168795585632324
mp-694868,-2.663679838180542,-2.874445915222168
mp-1876,-0.7388558983802795,-0.7579360008239746
mp-760808,-2.405980110168457,-2.488649845123291
mp-1019739,-2.269063711166382,-2.8886055946350098
mvc-2285,-1.5664799213409424,-1.5891547203063965
mp-30307,-0.7530624270439148,-0.7491244673728943
mp-561598,-0.9943346381187439,-0.7550584673881531
mp-676284,-1.1723426580429077,-1.169906497001648
mp-530,-1.0619285106658936,-1.085836410522461
mp-775270,-1.8723560571670532,-2.271158456802368
mp-755550,-1.782600998878479,-2.2090954780578613
mp-16871,-2.6141834259033203,-2.5918257236480713
mp-683987,-1.1263861656188965,-1.5287894010543823
mp-669914,-0.07536599040031433,-0.2873220443725586
mp-574822,-0.00875754002481699,0.04870796203613281
mp-8632,0.24564942717552185,0.09330916404724121
mvc-1309,-1.7163736820220947,-1.790442943572998
mp-1266725,-2.8341429233551025,-2.968428373336792
mp-541707,-0.443576455116272,-0.4535214900970459
mp-554533,-1.6288273334503174,-1.5981460809707642
mp-758760,-2.064725875854492,-2.3566083908081055
mp-545796,-1.66455078125,-1.655400037765503
mp-571479,-0.6320159435272217,-0.6360207796096802
mp-27309,-2.8278462886810303,-2.789249897003174
mp-865502,-0.347766637802124,-0.3286898136138916
mp-775938,-3.4726946353912354,-3.4769792556762695
mp-10284,-0.6904641389846802,-0.6981652975082397
mp-779555,-1.6577880382537842,-2.470966339111328
mp-1029946,-0.6501489281654358,-0.607954740524292
mp-707396,-1.6693603992462158,-1.679049015045166
mp-22061,-0.2343912422657013,-0.2512000799179077
mp-757945,-2.435421943664551,-2.441161870956421
mp-19340,-2.497316360473633,-2.439167022705078
mp-757065,-1.7407146692276,-1.7656489610671997
mp-1252066,-0.8465235829353333,-1.0431509017944336
mp-38818,-0.8628880977630615,-0.8175442218780518
mvc-1326,-1.3894736766815186,-2.0644662380218506
mp-673168,-2.5972840785980225,-2.8761091232299805
mp-7048,-3.426347017288208,-3.4301464557647705
mp-16497,-0.41268181800842285,-0.3825451135635376
mp-581609,-1.9118542671203613,-1.9132325649261475
mp-756693,-0.8638225197792053,-1.681820034980774
mp-559772,-1.0621709823608398,-1.043574333190918
mp-15335,-2.6723949909210205,-2.619053363800049
mp-767873,-2.2685461044311523,-2.220604419708252
mp-780295,-2.674973249435425,-2.6514530181884766
mp-777585,-2.3135857582092285,-2.3129115104675293
mp-754751,-2.592193365097046,-2.5851409435272217
mp-31406,-0.30732566118240356,-0.2707808017730713
mp-17757,-0.5546551942825317,-0.5561997890472412
mp-867330,-0.49936309456825256,-0.5714695453643799
mp-558566,-3.503096580505371,-3.500070810317993
mp-754348,-1.9445128440856934,-2.222437858581543
mp-756667,-2.253852605819702,-2.241391897201538
mp-569825,-0.6721671223640442,-0.6536985635757446
mp-774964,-2.575335741043091,-2.635603904724121
mp-777845,-2.264289617538452,-2.292721748352051
mp-1030373,-0.425337016582489,-0.4272817373275757
mp-771332,-2.3570594787597656,-2.3441457748413086
